"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1756175704016961892","Sat Feb 10 04:38:10 +0000 2024","11","#Gempa Mag:2.4 10-Feb-2024 11:32:36WIB Lok:8.85LS 116.96BT (15 km Tenggara SUMBAWABARAT-NTB) Kedlmn:10 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/MNjzD4WHYv","1756175704016961892","https://pbs.twimg.com/tweet_video_thumb/GF8wftpbwAA1zJ2.jpg","","in","Indonesia","0","0","1","https://x.com/infoBMKG/status/1756175704016961892","108543358","infoBMKG"
"1756105100232434150","Fri Feb 09 23:57:37 +0000 2024","30","#Gempa Mag:5.2 10-Feb-24 06:53:26 WIB Lok:0.05 LS 135.93 BT (82 km TimurLaut SUPIORI-PAPUA) Kedlmn:10 Km tdk berpotensi tsunami #BMKG https://t.co/SmZcAulvj5","1756105100232434150","https://pbs.twimg.com/tweet_video_thumb/GF7wR_GbUAAhY1P.jpg","","in","Indonesia","0","0","5","https://x.com/infoBMKG/status/1756105100232434150","108543358","infoBMKG"
"1755861881334734904","Fri Feb 09 07:51:09 +0000 2024","20","#Gempa Mag:3.2 09-Feb-2024 14:47:01WIB Lok:9.12LS 112.54BT (109 km BaratDaya KAB-MALANG-JATIM) Kedlmn:57 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/4cmelTEw5O","1755861881334734904","https://pbs.twimg.com/tweet_video_thumb/GF4TEuubYAA4iYa.jpg","","in","Indonesia","0","0","3","https://x.com/infoBMKG/status/1755861881334734904","108543358","infoBMKG"
"1755856349760729210","Fri Feb 09 07:29:10 +0000 2024","13","#Gempa Mag:3.2 09-Feb-2024 14:26:42WIB Lok:1.82LU 126.37BT (144 km TimurLaut BITUNG-SULUT) Kedlmn:27 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/D1VzArQK1m","1755856349760729210","https://pbs.twimg.com/tweet_video_thumb/GF4OC20aIAAq9eI.jpg","","in","Indonesia","0","0","1","https://x.com/infoBMKG/status/1755856349760729210","108543358","infoBMKG"
"1755853325470421187","Fri Feb 09 07:17:09 +0000 2024","58","#Gempa Mag:3.0 09-Feb-2024 14:14:27WIB Lok:9.28LS 114.03BT (121 km BaratDaya JEMBRANA-BALI) Kedlmn:40 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/e6ZLyl5Op5","1755853325470421187","https://pbs.twimg.com/tweet_video_thumb/GF4LSziagAACSGW.jpg","","in","Indonesia","1","2","6","https://x.com/infoBMKG/status/1755853325470421187","108543358","infoBMKG"
"1755834454332072418","Fri Feb 09 06:02:10 +0000 2024","2","#Gempa Mag:2.9 09-Feb-2024 12:58:22WIB Lok:8.08LS 122.90BT (26 km BaratLaut LARANTUKA-NTT) Kedlmn:24 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/UQf8StSdpM","1755834454332072418","https://pbs.twimg.com/tweet_video_thumb/GF36IYSbkAAKqCk.jpg","","in","Indonesia","0","1","0","https://x.com/infoBMKG/status/1755834454332072418","108543358","infoBMKG"
"1755829172277235867","Fri Feb 09 05:41:11 +0000 2024","9","#Gempa Mag:2.5 09-Feb-2024 12:37:59WIB Lok:9.92LS 121.81BT (70 km BaratLaut SABURAIJUA-NTT) Kedlmn:10 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/z3xdXUzOT4","1755829172277235867","https://pbs.twimg.com/tweet_video_thumb/GF31U5MbEAANm-e.jpg","","in","Indonesia","0","0","0","https://x.com/infoBMKG/status/1755829172277235867","108543358","infoBMKG"
"1755611153303322910","Thu Feb 08 15:14:51 +0000 2024","38","#Gempa Mag:5.1 08-Feb-24 22:11:34 WIB Lok:5.22 LS 129.64 BT (226 km Tenggara MALUKUTENGAH) Kedlmn:211 Km tdk berpotensi tsunami #BMKG https://t.co/bNwrkm9tis","1755611153303322910","https://pbs.twimg.com/tweet_video_thumb/GF0vCh2bUAA2hqX.jpg","","in","Indonesia","1","1","8","https://x.com/infoBMKG/status/1755611153303322910","108543358","infoBMKG"
"1755377196372222377","Wed Feb 07 23:45:11 +0000 2024","7","#Gempa Mag:3.5 08-Feb-2024 06:41:12WIB Lok:3.17LS 130.80BT (35 km Tenggara SERAMBAGIANTIMUR-MALUKU) Kedlmn:10 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/DtMdg23s9j","1755377196372222377","https://pbs.twimg.com/tweet_video_thumb/GFxaQbAaAAAPoa7.jpg","","in","Indonesia","0","0","4","https://x.com/infoBMKG/status/1755377196372222377","108543358","infoBMKG"
"1755353791795519719","Wed Feb 07 22:12:11 +0000 2024","6","#Gempa Mag:3.5 08-Feb-2024 05:08:40WIB Lok:0.91LU 126.41BT (107 km BaratLaut TERNATE-MALUT) Kedlmn:13 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/g88pkR2HaT","1755353791795519719","https://pbs.twimg.com/tweet_video_thumb/GFxE-EvakAAHCF-.jpg","","in","Indonesia","0","0","1","https://x.com/infoBMKG/status/1755353791795519719","108543358","infoBMKG"
"1755337180778762453","Wed Feb 07 21:06:11 +0000 2024","12","#Gempa Mag:3.5 08-Feb-2024 04:01:57WIB Lok:0.05LS 124.85BT (93 km Tenggara TUTUYAN-BOLTIM-SULUT) Kedlmn:10 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/NfQS9sGPO8","1755337180778762453","https://pbs.twimg.com/tweet_video_thumb/GFw13PKbYAML3kF.jpg","","in","Indonesia","0","0","3","https://x.com/infoBMKG/status/1755337180778762453","108543358","infoBMKG"
"1755324347538169988","Wed Feb 07 20:15:11 +0000 2024","13","#Gempa Mag:4.7 08-Feb-2024 03:09:48WIB Lok:9.21LU 126.43BT (579 km BaratLaut MELONGUANE-SULUT) Kedlmn:10 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/rVIdO9CzG7","1755324347538169988","https://pbs.twimg.com/tweet_video_thumb/GFwqMPFbYAATFpK.jpg","","in","Indonesia","0","0","3","https://x.com/infoBMKG/status/1755324347538169988","108543358","infoBMKG"
"1755321833640124810","Wed Feb 07 20:05:12 +0000 2024","6","#Gempa Mag:3.7 08-Feb-2024 03:01:26WIB Lok:3.21LS 130.82BT (38 km Tenggara SERAMBAGIANTIMUR-MALUKU) Kedlmn:11 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/hyV9ftxlMG","1755321833640124810","https://pbs.twimg.com/tweet_video_thumb/GFwn55vbYAAg-8Y.jpg","","in","Indonesia","0","0","2","https://x.com/infoBMKG/status/1755321833640124810","108543358","infoBMKG"
"1755319818818117803","Wed Feb 07 19:57:11 +0000 2024","1","#Gempa Mag:3.9 08-Feb-2024 02:53:47WIB Lok:3.16LS 130.79BT (34 km Tenggara SERAMBAGIANTIMUR-MALUKU) Kedlmn:10 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/Q1vnDglK0h","1755319818818117803","https://pbs.twimg.com/tweet_video_thumb/GFwmEnnbYAMbrFb.jpg","","in","Indonesia","0","1","0","https://x.com/infoBMKG/status/1755319818818117803","108543358","infoBMKG"
"1755319311164674231","Wed Feb 07 19:55:10 +0000 2024","4","#Gempa Mag:4.7 08-Feb-2024 02:49:38WIB Lok:6.40LU 125.92BT (279 km BaratLaut MELONGUANE-SULUT) Kedlmn:10 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/RJNCjU6ScH","1755319311164674231","https://pbs.twimg.com/tweet_video_thumb/GFwlnFWbYAAxn60.jpg","","in","Indonesia","0","0","1","https://x.com/infoBMKG/status/1755319311164674231","108543358","infoBMKG"
"1755314790174724271","Wed Feb 07 19:37:12 +0000 2024","16","#Gempa Mag:5.3 08-Feb-2024 02:33:39WIB Lok:3.23LS 130.82BT (39 km Tenggara SERAMBAGIANTIMUR-MALUKU) Kedlmn:18 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/hvJFtxKsf2","1755314790174724271","https://pbs.twimg.com/tweet_video_thumb/GFwhf6kbYAEdhmg.jpg","","in","Indonesia","0","0","3","https://x.com/infoBMKG/status/1755314790174724271","108543358","infoBMKG"
"1755314761145946524","Wed Feb 07 19:37:05 +0000 2024","4","#Gempa Mag:5.3 08-Feb-24 02:33:39 WIB Lok:3.23 LS 130.82 BT (39 km Tenggara SERAMBAGIANTIMUR-MALUKU) Kedlmn:18 Km tdk berpotensi tsunami #BMKG https://t.co/IJ5Fl7cLmt","1755314761145946524","https://pbs.twimg.com/tweet_video_thumb/GFwheOVbYAIs3bn.jpg","","in","Indonesia","1","0","0","https://x.com/infoBMKG/status/1755314761145946524","108543358","infoBMKG"
"1755299680542679098","Wed Feb 07 18:37:10 +0000 2024","358","#Gempa Mag:4.5 08-Feb-2024 01:31:02WIB Lok:7.73LS 106.86BT (89 km Tenggara KAB-SUKABUMI-JABAR) Kedlmn:17 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/2dcApLr4Wy","1755299680542679098","https://pbs.twimg.com/tweet_video_thumb/GFwTwcTakAQSVFc.jpg","","in","Indonesia","54","89","92","https://x.com/infoBMKG/status/1755299680542679098","108543358","infoBMKG"
"1755296411871252853","Wed Feb 07 18:24:11 +0000 2024","40","#Gempa Mag:3.1 08-Feb-2024 01:19:25WIB Lok:0.02LS 122.21BT (60 km Tenggara POHUWATO-GORONTALO) Kedlmn:232 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/WYwZf9dYJR","1755296411871252853","https://pbs.twimg.com/tweet_video_thumb/GFwQyLGakAMKZV9.jpg","","in","Indonesia","1","34","3","https://x.com/infoBMKG/status/1755296411871252853","108543358","infoBMKG"
"1755275519954948206","Wed Feb 07 17:01:10 +0000 2024","20","#Gempa Mag:3.5 07-Feb-2024 23:58:21WIB Lok:8.70LS 118.91BT (31 km Tenggara KOTA-BIMA-NTB) Kedlmn:110 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/3XknG0e9tU","1755275519954948206","https://pbs.twimg.com/tweet_video_thumb/GFv9yFdaYAA_-Td.jpg","","in","Indonesia","0","0","2","https://x.com/infoBMKG/status/1755275519954948206","108543358","infoBMKG"
"1755262186677776574","Wed Feb 07 16:08:11 +0000 2024","17","#Gempa Mag:3.5 07-Feb-2024 23:04:53WIB Lok:0.60LU 122.52BT (20 km TimurLaut BOALEMO-GORONTALO) Kedlmn:47 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/CZg0Iij5BG","1755262186677776574","https://pbs.twimg.com/tweet_video_thumb/GFvxp-gakAAqXxr.jpg","","in","Indonesia","2","0","1","https://x.com/infoBMKG/status/1755262186677776574","108543358","infoBMKG"
"1755258406221590755","Wed Feb 07 15:53:09 +0000 2024","17","#Gempa Mag:3.4 07-Feb-2024 22:49:25WIB Lok:4.07LU 95.96BT (20 km BaratDaya MEULABOH-ACEHBARAT) Kedlmn:34 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/VIY275Q4Qn","1755258406221590755","https://pbs.twimg.com/tweet_video_thumb/GFvuN8LacAA4jMV.jpg","","in","Indonesia","0","0","4","https://x.com/infoBMKG/status/1755258406221590755","108543358","infoBMKG"
"1755183665380982931","Wed Feb 07 10:56:10 +0000 2024","39","#Gempa Mag:4.2 07-Feb-2024 17:52:51WIB Lok:2.61LU 99.02BT (32 km TimurLaut TOBASAMOSIR-SUMUT) Kedlmn:170 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/znBYL23rAL","1755183665380982931","https://pbs.twimg.com/tweet_video_thumb/GFuqPc_aYAA4LYL.jpg","","in","Indonesia","0","0","7","https://x.com/infoBMKG/status/1755183665380982931","108543358","infoBMKG"
"1755148941409362062","Wed Feb 07 08:38:11 +0000 2024","15","#Gempa Mag:4.1 07-Feb-2024 15:33:45WIB Lok:0.18LU 123.55BT (53 km BaratDaya BOLAANGUKI-BOLSEL-SULUT) Kedlmn:153 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/9ytzH1eIKo","1755148941409362062","https://pbs.twimg.com/tweet_video_thumb/GFuKqPvacAAk2qq.jpg","","in","Indonesia","0","0","3","https://x.com/infoBMKG/status/1755148941409362062","108543358","infoBMKG"
"1755109683633996229","Wed Feb 07 06:02:11 +0000 2024","13","#Gempa Mag:2.9 07-Feb-2024 12:57:20WIB Lok:0.24LU 123.99BT (15 km Tenggara BOLAANGUKI-BOLSEL-SULUT) Kedlmn:72 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/ySiW4hjN6H","1755109683633996229","https://pbs.twimg.com/tweet_video_thumb/GFtm9K4bAAAoiiX.jpg","","in","Indonesia","0","0","2","https://x.com/infoBMKG/status/1755109683633996229","108543358","infoBMKG"
"1755107920914895205","Wed Feb 07 05:55:11 +0000 2024","8","#Gempa Mag:4.3 07-Feb-2024 12:50:08WIB Lok:5.27LS 131.66BT (127 km BaratLaut MALUKUTENGGARA) Kedlmn:117 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/OITp6f5TVM","1755107920914895205","https://pbs.twimg.com/tweet_video_thumb/GFtlWi9bUAA3WOo.jpg","","in","Indonesia","0","0","1","https://x.com/infoBMKG/status/1755107920914895205","108543358","infoBMKG"
"1755096345172660644","Wed Feb 07 05:09:11 +0000 2024","2","#Gempa Mag:1.9 07-Feb-2024 12:04:50WIB Lok:3.45LS 135.48BT (30 km BaratLaut NABIRE-PAPUA) Kedlmn:48 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/ktZ0avLIJf","1755096345172660644","https://pbs.twimg.com/tweet_video_thumb/GFta0xka0AAHD3a.jpg","","in","Indonesia","0","0","2","https://x.com/infoBMKG/status/1755096345172660644","108543358","infoBMKG"
"1755095585865302371","Wed Feb 07 05:06:10 +0000 2024","3","#Gempa Mag:3.1 07-Feb-2024 12:03:08WIB Lok:7.89LS 117.55BT (68 km TimurLaut SUMBAWA-NTB) Kedlmn:14 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/sTac1QDWJT","1755095585865302371","https://pbs.twimg.com/tweet_video_thumb/GFtaIjnakAA9hAK.jpg","","in","Indonesia","0","0","1","https://x.com/infoBMKG/status/1755095585865302371","108543358","infoBMKG"
"1755074440520769891","Wed Feb 07 03:42:08 +0000 2024","41","#Gempa Mag:3.5 07-Feb-2024 10:37:29WIB Lok:8.47LS 105.72BT (181 km BaratDaya BAYAH-BANTEN) Kedlmn:10 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/dSiZxnhHV7","1755074440520769891","https://pbs.twimg.com/tweet_video_thumb/GFtG5vKboAAsmCO.jpg","","in","Indonesia","2","2","6","https://x.com/infoBMKG/status/1755074440520769891","108543358","infoBMKG"
"1755064380205768903","Wed Feb 07 03:02:10 +0000 2024","9","#Gempa Mag:5.3 07-Feb-2024 09:57:01WIB Lok:8.66LU 127.11BT (520 km TimurLaut MELONGUANE-SULUT) Kedlmn:10 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/WSBkWZKeq5","1755064380205768903","https://pbs.twimg.com/tweet_video_thumb/GFs9wJAbEAA36yc.jpg","","in","Indonesia","0","0","3","https://x.com/infoBMKG/status/1755064380205768903","108543358","infoBMKG"
"1755061107277070381","Wed Feb 07 02:49:10 +0000 2024","12","#Gempa Mag:5.2 07-Feb-2024 09:44:51WIB Lok:9.13LU 127.06BT (571 km TimurLaut MELONGUANE-SULUT) Kedlmn:10 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/RWgD9B9uoB","1755061107277070381","https://pbs.twimg.com/tweet_video_thumb/GFs6xqBaAAA6pCP.jpg","","in","Indonesia","0","0","5","https://x.com/infoBMKG/status/1755061107277070381","108543358","infoBMKG"
"1755056584060031343","Wed Feb 07 02:31:11 +0000 2024","7","#Gempa Mag:3.0 07-Feb-2024 09:27:00WIB Lok:2.44LS 121.19BT (16 km TimurLaut LUWUTIMUR-SULSEL) Kedlmn:10 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/QejiUxTFiX","1755056584060031343","https://pbs.twimg.com/tweet_video_thumb/GFs2qVTaMAApe6b.jpg","","in","Indonesia","0","0","1","https://x.com/infoBMKG/status/1755056584060031343","108543358","infoBMKG"
"1755046764934287636","Wed Feb 07 01:52:10 +0000 2024","11","#Gempa Mag:3.3 07-Feb-2024 08:49:51WIB Lok:3.41LS 118.84BT (34 km BaratDaya POLEWALIMANDAR-SULBAR) Kedlmn:13 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/I6gUy4RD4N","1755046764934287636","https://pbs.twimg.com/tweet_video_thumb/GFstuzbaAAAba1c.jpg","","in","Indonesia","0","0","2","https://x.com/infoBMKG/status/1755046764934287636","108543358","infoBMKG"
"1755034183863525456","Wed Feb 07 01:02:11 +0000 2024","4","#Gempa Mag:3.9 07-Feb-2024 07:57:49WIB Lok:4.30LS 131.13BT (150 km Tenggara SERAMBAGIANTIMUR-MALUKU) Kedlmn:64 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/YFP34gdn7O","1755034183863525456","https://pbs.twimg.com/tweet_video_thumb/GFsiSfZbAAAwDp8.jpg","","in","Indonesia","0","0","1","https://x.com/infoBMKG/status/1755034183863525456","108543358","infoBMKG"
"1755024622238712283","Wed Feb 07 00:24:11 +0000 2024","4","#Gempa Mag:4.2 07-Feb-2024 07:20:36WIB Lok:0.44LS 124.28BT (96 km Tenggara BOLAANGUKI-BOLSEL-SULUT) Kedlmn:10 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/q80FdE1Kcj","1755024622238712283","https://pbs.twimg.com/tweet_video_thumb/GFsZl7VbQAAt9UB.jpg","","in","Indonesia","0","1","1","https://x.com/infoBMKG/status/1755024622238712283","108543358","infoBMKG"
"1755022350410821752","Wed Feb 07 00:15:09 +0000 2024","5","#Gempa Mag:4.8 07-Feb-2024 07:09:49WIB Lok:7.73LU 127.02BT (416 km TimurLaut MELONGUANE-SULUT) Kedlmn:13 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/QWHpecOBEB","1755022350410821752","https://pbs.twimg.com/tweet_video_thumb/GFsXhrhbIAAyREz.jpg","","in","Indonesia","0","0","1","https://x.com/infoBMKG/status/1755022350410821752","108543358","infoBMKG"
"1755018826759258152","Wed Feb 07 00:01:09 +0000 2024","29","#Gempa Mag:2.7 07-Feb-2024 06:58:09WIB Lok:7.67LS 106.76BT (79 km Tenggara KAB-SUKABUMI-JABAR) Kedlmn:10 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/Ek4O9fjSpo","1755018826759258152","https://pbs.twimg.com/tweet_video_thumb/GFsUUkUasAAwq_t.jpg","","in","Indonesia","0","0","5","https://x.com/infoBMKG/status/1755018826759258152","108543358","infoBMKG"
"1755012537270354020","Tue Feb 06 23:36:10 +0000 2024","19","#Gempa Mag:2.6 07-Feb-2024 06:33:16WIB Lok:8.39LS 121.56BT (42 km TimurLaut MBAY-NAGEKEO-NTT) Kedlmn:10 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/eDqY5Xpiii","1755012537270354020","https://pbs.twimg.com/tweet_video_thumb/GFsOmf9bUAAqAPt.jpg","","in","Indonesia","1","0","2","https://x.com/infoBMKG/status/1755012537270354020","108543358","infoBMKG"
"1755008765248835802","Tue Feb 06 23:21:10 +0000 2024","6","#Gempa Mag:3.4 07-Feb-2024 06:17:57WIB Lok:1.66LU 127.06BT (68 km BaratLaut HALMAHERABARAT-MALUT) Kedlmn:106 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/1h0KmXdHJw","1755008765248835802","https://pbs.twimg.com/tweet_video_thumb/GFsLK7wbYAAAx5T.jpg","","in","Indonesia","0","0","3","https://x.com/infoBMKG/status/1755008765248835802","108543358","infoBMKG"
"1754983348592951805","Tue Feb 06 21:40:10 +0000 2024","9","#Gempa Mag:3.3 07-Feb-2024 04:34:42WIB Lok:0.00LS 124.72BT (85 km Tenggara TUTUYAN-BOLTIM-SULUT) Kedlmn:86 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/VWnsCvsi6A","1754983348592951805","https://pbs.twimg.com/tweet_video_thumb/GFr0Df8aIAA_7JO.jpg","","in","Indonesia","0","0","1","https://x.com/infoBMKG/status/1754983348592951805","108543358","infoBMKG"
"1754973276391219535","Tue Feb 06 21:00:09 +0000 2024","5","#Gempa Mag:2.0 07-Feb-2024 03:56:59WIB Lok:2.87LU 97.88BT (28 km BaratLaut KOTA-SUBULUSSALAM-ACEH) Kedlmn:57 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/pT8IrY0NEg","1754973276391219535","https://pbs.twimg.com/tweet_video_thumb/GFrq5NlbgAAeIcc.jpg","","in","Indonesia","0","0","3","https://x.com/infoBMKG/status/1754973276391219535","108543358","infoBMKG"
"1754953149285294504","Tue Feb 06 19:40:10 +0000 2024","5","#Gempa Mag:2.9 07-Feb-2024 02:36:42WIB Lok:9.60LS 119.53BT (7 km BaratLaut WAIBAKUL-NTT) Kedlmn:21 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/BxucfVK3bB","1754953149285294504","https://pbs.twimg.com/tweet_video_thumb/GFrYlpvaAAAlD2n.jpg","","in","Indonesia","0","0","2","https://x.com/infoBMKG/status/1754953149285294504","108543358","infoBMKG"
"1754919928497635438","Tue Feb 06 17:28:10 +0000 2024","10","#Gempa Mag:2.8 07-Feb-2024 00:25:10WIB Lok:0.73LU 98.45BT (72 km TimurLaut NIASSELATAN-SUMUT) Kedlmn:22 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/eRnisPgtPN","1754919928497635438","https://pbs.twimg.com/tweet_video_thumb/GFq6X7vaIAAOHNC.jpg","","in","Indonesia","0","0","1","https://x.com/infoBMKG/status/1754919928497635438","108543358","infoBMKG"
"1754907088990699955","Tue Feb 06 16:37:09 +0000 2024","23","#Gempa Mag:2.6 06-Feb-2024 23:33:28WIB Lok:7.54LS 106.22BT (67 km BaratDaya BAYAH-BANTEN) Kedlmn:28 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/1q5bxr5Tvt","1754907088990699955","https://pbs.twimg.com/tweet_video_thumb/GFqusmDbAAIEQ3m.jpg","","in","Indonesia","0","0","9","https://x.com/infoBMKG/status/1754907088990699955","108543358","infoBMKG"
"1754895515547058640","Tue Feb 06 15:51:09 +0000 2024","14","#Gempa Mag:3.6 06-Feb-2024 22:47:13WIB Lok:9.40LS 117.97BT (110 km BaratDaya DOMPU-NTB) Kedlmn:179 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/NBF8Tg9wuP","1754895515547058640","https://pbs.twimg.com/tweet_video_thumb/GFqkK6zbQAALC9V.jpg","","in","Indonesia","0","0","1","https://x.com/infoBMKG/status/1754895515547058640","108543358","infoBMKG"
"1754885955042058426","Tue Feb 06 15:13:10 +0000 2024","10","#Gempa Mag:3.2 06-Feb-2024 22:09:51WIB Lok:5.06LU 125.43BT (161 km BaratLaut TAHUNA-KEP.SANGIHE-SULUT) Kedlmn:180 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/qvmefTsnWo","1754885955042058426","https://pbs.twimg.com/tweet_video_thumb/GFqbedHacAAYWCc.jpg","","in","Indonesia","0","1","3","https://x.com/infoBMKG/status/1754885955042058426","108543358","infoBMKG"
"1754878662803894494","Tue Feb 06 14:44:11 +0000 2024","54","#Gempa Mag:5.2 06-Feb-2024 21:38:02WIB Lok:8.64LU 126.41BT (516 km BaratLaut MELONGUANE-SULUT) Kedlmn:54 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/U00KVGEMg2","1754878662803894494","https://pbs.twimg.com/tweet_video_thumb/GFqU16bXcAAk5IC.jpg","","in","Indonesia","0","1","6","https://x.com/infoBMKG/status/1754878662803894494","108543358","infoBMKG"
